-0.032537,0.191073,0.655763,0.109279,0.003401,-0.802736,0.586226,-0.857580,0.226790,0.068797,1.105636,-0.397176,-0.261800,-0.070056,-0.535383,-0.466567,1.236438,-0.815276,0.118107,-0.016889,-0.195048,0.487023,-0.637151,0.823575,-0.131972,-0.465142,0.022448,-0.080112,0.148541,-0.730934,-0.351579,0.589751,-0.427387,-0.272929,-0.082720,-0.258454
-0.036815,0.189213,0.654283,0.111855,-0.001792,-0.795054,0.596133,-0.855207,0.202789,0.063656,1.099726,-0.393892,-0.261800,-0.047948,-0.552207,-0.499226,1.253298,-0.821310,0.101836,-0.014771,-0.205545,0.492754,-0.630435,0.808496,-0.160310,-0.500175,0.006829,-0.100933,0.147972,-0.698900,-0.364267,0.576918,-0.432895,-0.268695,-0.086649,-0.262930
-0.041245,0.187329,0.652687,0.114331,-0.007463,-0.786998,0.606223,-0.851867,0.178245,0.058967,1.093512,-0.390350,-0.261800,-0.023141,-0.569757,-0.534758,1.271291,-0.826288,0.086344,-0.010797,-0.216277,0.500113,-0.627151,0.793232,-0.194225,-0.532710,-0.003177,-0.121093,0.149407,-0.662894,-0.378775,0.561787,-0.439403,-0.261393,-0.091771,-0.268133
-0.045819,0.185452,0.650991,0.116626,-0.013027,-0.778875,0.616103,-0.848452,0.154614,0.054014,1.087635,-0.386912,-0.261800,0.001286,-0.586315,-0.569136,1.291616,-0.828766,0.071476,-0.004758,-0.226292,0.508500,-0.629056,0.777984,-0.231090,-0.558915,-0.004779,-0.139407,0.149622,-0.623651,-0.394990,0.544762,-0.446303,-0.252851,-0.098140,-0.274451
-0.050490,0.183516,0.649184,0.118678,-0.017904,-0.771008,0.625413,-0.845854,0.133295,0.048153,1.082738,-0.383900,-0.261800,0.021829,-0.600492,-0.598078,1.315408,-0.827184,0.057163,0.003312,-0.234677,0.517273,-0.635607,0.762984,-0.267149,-0.576816,0.004902,-0.154664,0.145489,-0.582147,-0.412558,0.526433,-0.452725,-0.244947,-0.105804,-0.282294
-0.055229,0.181528,0.647346,0.121112,-0.021535,-0.763298,0.634228,-0.846016,0.114361,0.041343,1.078804,-0.380957,-0.261800,0.036559,-0.612628,-0.622544,1.343090,-0.820111,0.044572,0.011420,-0.241284,0.520000,-0.644514,0.747987,-0.302047,-0.583212,0.033424,-0.168335,0.136544,-0.538110,-0.430335,0.509765,-0.454893,-0.236474,-0.116098,-0.293270
-0.059960,0.179440,0.645479,0.123608,-0.024467,-0.755667,0.642720,-0.847498,0.097120,0.033942,1.075645,-0.378192,-0.261800,0.047886,-0.623399,-0.644128,1.373850,-0.808430,0.033444,0.019473,-0.246633,0.520000,-0.653957,0.732682,-0.335318,-0.582398,0.077606,-0.180816,0.124744,-0.493801,-0.447416,0.494632,-0.452264,-0.227526,-0.128506,-0.306584
-0.064722,0.177377,0.643569,0.125866,-0.026826,-0.748356,0.650693,-0.849435,0.081893,0.025972,1.073221,-0.375877,-0.261800,0.054400,-0.632234,-0.658992,1.407660,-0.793853,0.021409,0.027554,-0.250880,0.520000,-0.665749,0.717277,-0.365716,-0.575120,0.120642,-0.189733,0.110563,-0.450506,-0.463550,0.480185,-0.446229,-0.219404,-0.140736,-0.319680
-0.069549,0.175296,0.641703,0.127860,-0.028508,-0.741585,0.657944,-0.851757,0.069040,0.017463,1.071409,-0.374105,-0.261800,0.053601,-0.638603,-0.663255,1.444540,-0.777940,0.006367,0.035037,-0.254202,0.520000,-0.679236,0.701792,-0.392080,-0.562390,0.146180,-0.192351,0.094169,-0.408947,-0.478286,0.466608,-0.437351,-0.212883,-0.150508,-0.330319
-0.074385,0.173189,0.639917,0.129696,-0.029306,-0.735528,0.664319,-0.854865,0.058998,0.008500,1.070376,-0.373001,-0.261800,0.043619,-0.642172,-0.655917,1.485691,-0.758953,-0.013093,0.042313,-0.256561,0.520000,-0.693749,0.686459,-0.412905,-0.542394,0.145602,-0.187263,0.070707,-0.369706,-0.491285,0.453931,-0.424758,-0.209169,-0.156262,-0.337541
-0.079217,0.171012,0.638200,0.131368,-0.029326,-0.730071,0.669984,-0.858705,0.051454,-0.000946,1.070149,-0.372505,-0.261800,0.025832,-0.642930,-0.639492,1.530360,-0.735705,-0.034246,0.049307,-0.258054,0.520000,-0.709172,0.671623,-0.428811,-0.515954,0.129456,-0.175397,0.041643,-0.332890,-0.502444,0.442370,-0.408112,-0.207577,-0.159480,-0.342637
-0.084078,0.168864,0.636563,0.132687,-0.028930,-0.725013,0.675213,-0.862541,0.045650,-0.011032,1.070356,-0.372380,-0.261800,0.002517,-0.640438,-0.615208,1.575823,-0.710564,-0.052941,0.054628,-0.259152,0.520000,-0.725927,0.657189,-0.442084,-0.487501,0.110502,-0.157616,0.016479,-0.298599,-0.511705,0.432468,-0.388825,-0.206043,-0.162453,-0.346722
-0.089080,0.166858,0.634911,0.133442,-0.028492,-0.720152,0.680267,-0.865600,0.040863,-0.021940,1.070663,-0.372411,-0.261800,-0.023945,-0.633914,-0.584042,1.619454,-0.686356,-0.065359,0.057697,-0.259921,0.520000,-0.745972,0.643180,-0.455252,-0.460669,0.099452,-0.135805,0.004001,-0.266186,-0.519152,0.423994,-0.368375,-0.202595,-0.167498,-0.350858
-0.094168,0.164902,0.633280,0.133517,-0.027975,-0.715456,0.685210,-0.867896,0.037122,-0.033985,1.071216,-0.372680,-0.261800,-0.055407,-0.619084,-0.542323,1.661495,-0.662647,-0.071060,0.058080,-0.260385,0.520000,-0.768627,0.629088,-0.468962,-0.434035,0.098371,-0.105966,0.008935,-0.236042,-0.524710,0.417746,-0.345993,-0.195586,-0.175867,-0.355206
-0.099378,0.163005,0.631710,0.133002,-0.027142,-0.711075,0.689888,-0.869903,0.034951,-0.047125,1.072230,-0.373298,-0.261800,-0.091376,-0.595197,-0.492230,1.702945,-0.638360,-0.070354,0.056590,-0.260317,0.520000,-0.794142,0.614640,-0.482346,-0.405760,0.100915,-0.068775,0.025398,-0.208121,-0.528424,0.413338,-0.321414,-0.186569,-0.186153,-0.359114
-0.104778,0.161178,0.630242,0.132048,-0.026077,-0.707052,0.694234,-0.871572,0.034276,-0.060899,1.073382,-0.374009,-0.261800,-0.126393,-0.567930,-0.442384,1.742602,-0.616638,-0.061973,0.053474,-0.260096,0.520000,-0.823409,0.599772,-0.495413,-0.380060,0.107440,-0.033423,0.046232,-0.181705,-0.530651,0.409639,-0.297180,-0.178155,-0.196676,-0.362535
-0.110256,0.159464,0.628812,0.130840,-0.024940,-0.703378,0.698225,-0.872809,0.034815,-0.074781,1.074265,-0.374491,-0.261800,-0.156169,-0.544888,-0.399523,1.779476,-0.600892,-0.046041,0.049090,-0.260074,0.520000,-0.857120,0.584644,-0.508118,-0.361587,0.118766,-0.009107,0.064467,-0.155628,-0.531947,0.405194,-0.276143,-0.172835,-0.205740,-0.365546
-0.115847,0.157827,0.627420,0.129382,-0.023841,-0.699943,0.701977,-0.873497,0.036170,-0.088894,1.074671,-0.374667,-0.261800,-0.180819,-0.525311,-0.361480,1.813048,-0.592697,-0.018375,0.043025,-0.260423,0.520000,-0.894887,0.569096,-0.519436,-0.353385,0.141124,0.000649,0.079320,-0.129148,-0.532450,0.400158,-0.259037,-0.172202,-0.212947,-0.369176
-0.121511,0.156301,0.626049,0.127605,-0.022709,-0.696766,0.705491,-0.873681,0.038497,-0.103407,1.074777,-0.374673,-0.261800,-0.202036,-0.506999,-0.325554,1.844315,-0.591710,0.018316,0.035251,-0.260876,0.520000,-0.936073,0.553004,-0.529371,-0.352790,0.172338,0.001433,0.094364,-0.102707,-0.532223,0.395080,-0.244698,-0.174491,-0.219142,-0.373189
-0.127187,0.154879,0.624761,0.125656,-0.021484,-0.694029,0.708571,-0.873389,0.042197,-0.117705,1.074543,-0.374461,-0.261800,-0.219670,-0.497268,-0.295275,1.874279,-0.596625,0.052450,0.026280,-0.261437,0.520000,-0.980565,0.536504,-0.539380,-0.356125,0.201596,-0.002571,0.109556,-0.076947,-0.531827,0.389338,-0.233351,-0.177030,-0.224515,-0.375819
-0.132847,0.153430,0.623576,0.123716,-0.020086,-0.691908,0.711023,-0.872783,0.047663,-0.131149,1.073993,-0.373991,-0.261800,-0.234607,-0.503673,-0.273028,1.903720,-0.604401,0.072508,0.016669,-0.262048,0.520000,-1.028187,0.519797,-0.551065,-0.359939,0.217865,-0.007538,0.124567,-0.052049,-0.532174,0.382044,-0.225765,-0.177013,-0.229267,-0.375297
-0.138436,0.151964,0.622492,0.122004,-0.018497,-0.690342,0.712882,-0.872349,0.054553,-0.143505,1.073144,-0.373042,-0.261800,-0.245775,-0.535923,-0.262766,1.934330,-0.615317,0.069986,0.005935,-0.262848,0.520000,-1.079379,0.502712,-0.565173,-0.366469,0.212204,-0.014222,0.140358,-0.026921,-0.533958,0.372934,-0.223462,-0.172364,-0.233459,-0.370568
-0.144078,0.150550,0.621476,0.120473,-0.016828,-0.689246,0.714242,-0.871898,0.062598,-0.154938,1.071861,-0.371617,-0.261800,-0.254478,-0.588891,-0.260221,1.965050,-0.629584,0.051902,-0.006059,-0.263719,0.520000,-1.133517,0.484983,-0.580469,-0.377106,0.192499,-0.024635,0.156682,-0.000773,-0.537352,0.362032,-0.226735,-0.164716,-0.236895,-0.362831
-0.149693,0.149229,0.620518,0.118867,-0.015132,-0.688795,0.714984,-0.870699,0.072406,-0.165515,1.070072,-0.370061,-0.261800,-0.265848,-0.647162,-0.255152,1.992342,-0.643269,0.030472,-0.018387,-0.264196,0.520000,-1.189054,0.466707,-0.595699,-0.386716,0.172920,-0.036726,0.171245,0.025565,-0.542444,0.349009,-0.234450,-0.156814,-0.239410,-0.353703
-0.155433,0.147851,0.619616,0.116890,-0.013399,-0.689165,0.714989,-0.868085,0.084706,-0.175413,1.067707,-0.368713,-0.261800,-0.285861,-0.694834,-0.237004,2.012441,-0.651413,0.018099,-0.030148,-0.263756,0.520000,-1.244515,0.448309,-0.609653,-0.390379,0.167472,-0.047934,0.182104,0.051238,-0.549217,0.333580,-0.245476,-0.151435,-0.240920,-0.344834
-0.161261,0.146577,0.618797,0.114462,-0.011593,-0.690410,0.714212,-0.864355,0.099735,-0.184734,1.065285,-0.367834,-0.261800,-0.317128,-0.728376,-0.201246,2.024871,-0.652185,0.017626,-0.041633,-0.262427,0.520000,-1.301265,0.430095,-0.622972,-0.388128,0.182389,-0.058151,0.188945,0.076290,-0.557849,0.315657,-0.259698,-0.150124,-0.241454,-0.336406
-0.167285,0.145308,0.618103,0.111697,-0.009692,-0.692412,0.712738,-0.859791,0.117149,-0.193486,1.062640,-0.367128,-0.261800,-0.356818,-0.755070,-0.153588,2.031205,-0.648110,0.022476,-0.053392,-0.260217,0.520000,-1.359166,0.412146,-0.635759,-0.382739,0.209235,-0.068341,0.193116,0.101504,-0.568335,0.295197,-0.277938,-0.151049,-0.241072,-0.327668
-0.173445,0.144052,0.617515,0.108586,-0.007705,-0.695083,0.710640,-0.853831,0.136813,-0.201756,1.058897,-0.366267,-0.261800,-0.402146,-0.775018,-0.099327,2.031081,-0.640408,0.030900,-0.064927,-0.256758,0.520000,-1.414967,0.394860,-0.646302,-0.372994,0.239936,-0.077424,0.195226,0.126676,-0.580156,0.272198,-0.300071,-0.151967,-0.239784,-0.318861
-0.179805,0.142785,0.617102,0.105130,-0.005661,-0.698341,0.707980,-0.845773,0.158635,-0.209568,1.052957,-0.364736,-0.261800,-0.450142,-0.788832,-0.043870,2.024199,-0.630215,0.041295,-0.075788,-0.251960,0.520000,-1.465664,0.379007,-0.653144,-0.357520,0.266419,-0.084373,0.195606,0.151028,-0.592461,0.246995,-0.325459,-0.150727,-0.237588,-0.310203
-0.186435,0.141565,0.616870,0.101140,-0.003618,-0.702208,0.704742,-0.835587,0.182703,-0.217286,1.045339,-0.362800,-0.261800,-0.500016,-0.793805,0.014052,2.009978,-0.617431,0.056020,-0.086455,-0.246263,0.520000,-1.511942,0.365373,-0.656257,-0.335747,0.288014,-0.088642,0.192127,0.173279,-0.604754,0.219467,-0.353388,-0.147315,-0.234268,-0.301038
-0.193319,0.140341,0.616862,0.096647,-0.001573,-0.706694,0.700885,-0.823544,0.209052,-0.224720,1.036355,-0.360597,-0.261800,-0.550533,-0.790333,0.074741,1.989011,-0.602457,0.075020,-0.097212,-0.239937,0.520000,-1.555146,0.354505,-0.656887,-0.308763,0.308497,-0.091066,0.185296,0.193427,-0.616909,0.189967,-0.383529,-0.142907,-0.229896,-0.291424
-0.200526,0.139003,0.617168,0.092001,0.000510,-0.711698,0.696435,-0.809246,0.237468,-0.230930,1.024488,-0.357358,-0.261800,-0.599469,-0.784376,0.132165,1.962694,-0.586781,0.092954,-0.107451,-0.232912,0.520000,-1.593872,0.346879,-0.655758,-0.277051,0.326612,-0.092497,0.179276,0.211751,-0.628606,0.159994,-0.415224,-0.137199,-0.224882,-0.282654
-0.208035,0.137595,0.617779,0.087549,0.002674,-0.717129,0.691415,-0.792316,0.267720,-0.234975,1.008384,-0.352422,-0.261800,-0.646798,-0.782005,0.181503,1.932292,-0.571115,0.104446,-0.116402,-0.225165,0.520000,-1.626727,0.343001,-0.653631,-0.241098,0.341008,-0.093597,0.178237,0.228305,-0.639417,0.131099,-0.447692,-0.129934,-0.219649,-0.275997
-0.215809,0.136034,0.618703,0.083217,0.004942,-0.722958,0.685845,-0.772776,0.299712,-0.237257,0.988259,-0.346079,-0.261800,-0.694234,-0.785706,0.221927,1.897629,-0.554958,0.107749,-0.124075,-0.216881,0.520000,-1.653668,0.343414,-0.651077,-0.199969,0.352917,-0.094514,0.185111,0.242642,-0.649104,0.103027,-0.480700,-0.120044,-0.213851,-0.272386
-0.223942,0.134375,0.619913,0.078840,0.007273,-0.729225,0.679678,-0.750502,0.333499,-0.237932,0.964611,-0.338556,-0.261800,-0.741992,-0.792063,0.256151,1.858056,-0.538031,0.106020,-0.130800,-0.208245,0.520000,-1.675732,0.348469,-0.648215,-0.153821,0.362539,-0.094692,0.197203,0.254249,-0.657750,0.075487,-0.514213,-0.108217,-0.207446,-0.270862
-0.232483,0.132599,0.621389,0.074628,0.009627,-0.735955,0.672836,-0.725107,0.369167,-0.235269,0.936915,-0.328958,-0.261800,-0.788710,-0.798364,0.285022,1.813862,-0.521049,0.101324,-0.136033,-0.199197,0.520000,-1.692972,0.358365,-0.645030,-0.104931,0.366719,-0.093755,0.210190,0.263157,-0.665414,0.049853,-0.547727,-0.096805,-0.201321,-0.269859
-0.241441,0.130701,0.623228,0.070805,0.011944,-0.743175,0.665233,-0.695575,0.406548,-0.227690,0.904069,-0.316387,-0.261800,-0.832487,-0.801997,0.309185,1.765340,-0.504769,0.095748,-0.139367,-0.189978,0.520000,-1.705811,0.372533,-0.641709,-0.054527,0.362606,-0.091445,0.219752,0.268637,-0.672017,0.028055,-0.580255,-0.088340,-0.196341,-0.267732
-0.250716,0.128568,0.625419,0.068071,0.014755,-0.751008,0.656609,-0.662278,0.445853,-0.213631,0.864481,-0.300909,-0.261800,-0.876172,-0.803630,0.328292,1.712764,-0.490269,0.088724,-0.141999,-0.180956,0.513372,-1.707221,0.392355,-0.637798,-0.003227,0.345440,-0.086883,0.225437,0.267196,-0.678737,0.015253,-0.606431,-0.082369,-0.192993,-0.264195
-0.260321,0.126252,0.627887,0.066384,0.018031,-0.759364,0.647020,-0.625207,0.486420,-0.193327,0.819077,-0.282764,-0.261800,-0.919939,-0.804395,0.342132,1.655737,-0.476762,0.080300,-0.144415,-0.172549,0.499206,-1.696929,0.417461,-0.633776,0.050401,0.318220,-0.080630,0.229801,0.257648,-0.685875,0.012108,-0.625063,-0.078122,-0.190696,-0.259928
-0.270366,0.123735,0.630582,0.065114,0.021078,-0.767959,0.636831,-0.583792,0.526939,-0.167266,0.770845,-0.261087,-0.261800,-0.958702,-0.802541,0.351403,1.593800,-0.462124,0.072616,-0.146208,-0.164322,0.483775,-1.680420,0.447689,-0.629409,0.104039,0.289072,-0.074643,0.232778,0.243523,-0.693574,0.013985,-0.641188,-0.077006,-0.188636,-0.254607
-0.280913,0.121100,0.633499,0.064113,0.023570,-0.776506,0.626396,-0.538908,0.566236,-0.135740,0.722485,-0.234748,-0.261800,-0.989444,-0.796518,0.358103,1.526512,-0.443860,0.067863,-0.147823,-0.156239,0.468430,-1.659320,0.482500,-0.624406,0.155778,0.266098,-0.071101,0.234156,0.226470,-0.701842,0.019419,-0.655788,-0.080385,-0.186049,-0.247426
-0.291877,0.118346,0.636609,0.063604,0.025237,-0.785252,0.615384,-0.487644,0.603680,-0.096014,0.671562,-0.202055,-0.261800,-1.012612,-0.785071,0.364107,1.453134,-0.424055,0.066226,-0.148505,-0.148852,0.453432,-1.633155,0.521669,-0.617886,0.206357,0.246670,-0.070475,0.230766,0.205971,-0.710468,0.028615,-0.668953,-0.090871,-0.183201,-0.237521
-0.303203,0.115483,0.639849,0.063604,0.026271,-0.794251,0.603680,-0.429545,0.638931,-0.047504,0.617942,-0.164399,-0.261800,-1.029504,-0.769841,0.368652,1.373968,-0.403035,0.066498,-0.148056,-0.141839,0.438197,-1.599745,0.565022,-0.609173,0.255922,0.227847,-0.071432,0.223591,0.181927,-0.719430,0.041736,-0.680707,-0.107002,-0.180507,-0.225440
-0.314912,0.112415,0.643120,0.063588,0.027146,-0.802980,0.591982,-0.369878,0.672182,0.005485,0.568007,-0.125890,-0.261800,-1.038526,-0.753427,0.369851,1.289955,-0.375694,0.068614,-0.148148,-0.133733,0.423173,-1.558355,0.611659,-0.597787,0.302240,0.218093,-0.073720,0.218295,0.155650,-0.729037,0.057986,-0.691530,-0.123944,-0.177365,-0.212545
-0.327018,0.109193,0.646295,0.062978,0.028425,-0.810945,0.581028,-0.314566,0.704892,0.057883,0.528462,-0.091264,-0.261800,-1.038216,-0.738013,0.365722,1.202109,-0.336881,0.072728,-0.150201,-0.122818,0.409140,-1.509340,0.660158,-0.583132,0.343708,0.226152,-0.077274,0.220475,0.128841,-0.739587,0.076333,-0.702324,-0.136699,-0.173016,-0.200343
-0.339675,0.105918,0.649196,0.061189,0.030705,-0.818290,0.570714,-0.263377,0.742120,0.111848,0.498835,-0.059589,-0.261800,-1.026547,-0.723448,0.352107,1.108096,-0.283760,0.078707,-0.153436,-0.106975,0.397040,-1.452559,0.709400,-0.564464,0.382074,0.267074,-0.082036,0.235180,0.102736,-0.751004,0.096529,-0.713699,-0.144150,-0.166974,-0.189097
-0.352750,0.102463,0.651680,0.058435,0.033669,-0.825299,0.560655,-0.213679,0.782505,0.168562,0.479365,-0.033617,-0.261800,-1.005222,-0.707589,0.332443,1.008545,-0.219782,0.086666,-0.156811,-0.087201,0.387274,-1.387649,0.758734,-0.540842,0.418355,0.332504,-0.086926,0.258389,0.076658,-0.762999,0.118742,-0.725639,-0.148669,-0.159662,-0.178215
-0.366004,0.098986,0.653762,0.055479,0.036486,-0.831654,0.551309,-0.168851,0.819420,0.219904,0.474945,-0.019898,-0.261800,-0.978847,-0.690114,0.316021,0.908868,-0.149114,0.097142,-0.161534,-0.066716,0.379685,-1.315918,0.807372,-0.511695,0.450567,0.395979,-0.091451,0.281811,0.049743,-0.775360,0.142440,-0.738351,-0.150539,-0.151570,-0.168034
-0.379113,0.095580,0.655385,0.053297,0.038347,-0.836958,0.543314,-0.133164,0.846559,0.256528,0.486031,-0.019100,-0.261800,-0.952133,-0.671803,0.311409,0.814152,-0.075485,0.110627,-0.169176,-0.049002,0.373685,-1.239887,0.854305,-0.476855,0.477546,0.431305,-0.097269,0.296981,0.020829,-0.787927,0.166965,-0.752073,-0.149828,-0.143201,-0.158888
-0.392335,0.092542,0.656749,0.052651,0.039098,-0.840904,0.537196,-0.109795,0.860486,0.273063,0.509370,-0.028607,-0.261800,-0.924494,-0.652895,0.323291,0.720044,0.007812,0.128553,-0.179735,-0.034786,0.367693,-1.159982,0.898844,-0.436669,0.500047,0.425113,-0.106906,0.300199,-0.008018,-0.800476,0.190796,-0.767850,-0.144952,-0.134078,-0.150715
-0.405964,0.089993,0.658016,0.053046,0.039158,-0.843775,0.532632,-0.097343,0.864932,0.273651,0.542398,-0.044675,-0.261800,-0.894436,-0.633834,0.347332,0.625623,0.100096,0.150671,-0.192536,-0.022924,0.362638,-1.077390,0.939989,-0.391544,0.520929,0.394217,-0.119583,0.295995,-0.036573,-0.812729,0.214025,-0.786182,-0.136248,-0.124138,-0.143482
-0.419745,0.087901,0.658970,0.053624,0.038544,-0.846034,0.529022,-0.093045,0.863908,0.263388,0.584884,-0.064086,-0.261800,-0.864863,-0.616284,0.376689,0.540763,0.186911,0.174594,-0.205338,-0.013065,0.359515,-0.993462,0.977360,-0.343786,0.538496,0.354678,-0.132827,0.288799,-0.065125,-0.824266,0.236264,-0.806015,-0.127088,-0.114514,-0.137732
-0.433566,0.086394,0.659420,0.053514,0.037219,-0.848125,0.525771,-0.093506,0.861681,0.247635,0.637036,-0.084253,-0.261800,-0.838823,-0.601307,0.403117,0.475394,0.254310,0.197301,-0.216380,-0.005136,0.359502,-0.909976,1.010938,-0.295833,0.551157,0.323004,-0.144498,0.283526,-0.094622,-0.834628,0.257470,-0.825954,-0.120733,-0.106393,-0.133792
-0.447312,0.085429,0.659346,0.052876,0.035024,-0.850087,0.522809,-0.100155,0.856235,0.223164,0.701810,-0.105136,-0.261800,-0.819570,-0.587669,0.427795,0.434864,0.300398,0.211118,-0.225444,0.000194,0.362353,-0.828639,1.040811,-0.250395,0.559902,0.299191,-0.154826,0.281653,-0.125674,-0.843605,0.277739,-0.845869,-0.118547,-0.100269,-0.132041
-0.460952,0.084943,0.658740,0.052189,0.031837,-0.851676,0.520490,-0.114378,0.843982,0.189645,0.779194,-0.128652,-0.261800,-0.804731,-0.575385,0.452456,0.412756,0.332540,0.219600,-0.232790,0.002720,0.366770,-0.750293,1.067114,-0.208463,0.565742,0.275732,-0.164660,0.280882,-0.156758,-0.851066,0.296374,-0.866031,-0.118894,-0.095488,-0.131969
-0.474514,0.084809,0.657557,0.050940,0.027708,-0.852894,0.518854,-0.131640,0.828827,0.156428,0.864102,-0.154894,-0.261800,-0.788537,-0.567072,0.469445,0.400297,0.351426,0.236343,-0.238817,0.002613,0.373513,-0.678695,1.089473,-0.169957,0.569857,0.259760,-0.173272,0.280614,-0.187470,-0.856679,0.313007,-0.885807,-0.120068,-0.091544,-0.132530
-0.488053,0.085142,0.655870,0.047894,0.024001,-0.853950,0.517590,-0.147613,0.820081,0.130671,0.950427,-0.182840,-0.261800,-0.765258,-0.563448,0.463471,0.389033,0.357654,0.261800,-0.241831,0.003795,0.382871,-0.613144,1.108100,-0.134166,0.569640,0.256449,-0.179866,0.280690,-0.216122,-0.860205,0.326800,-0.903826,-0.120838,-0.087904,-0.132541
-0.501904,0.086234,0.653903,0.040630,0.023878,-0.855378,0.515856,-0.161094,0.831546,0.111207,1.037422,-0.211609,-0.261800,-0.728353,-0.562922,0.396026,0.374910,0.349099,0.261800,-0.239648,0.013315,0.397052,-0.553336,1.123536,-0.101657,0.563209,0.274889,-0.183761,0.282709,-0.242788,-0.861536,0.337875,-0.919748,-0.121547,-0.084505,-0.131798
-0.515655,0.087973,0.651623,0.031525,0.024955,-0.857074,0.513623,-0.175315,0.853553,0.094616,1.129672,-0.243167,-0.261800,-0.683915,-0.562261,0.296150,0.363405,0.329227,0.261800,-0.233142,0.025572,0.413273,-0.499568,1.136424,-0.073338,0.551472,0.309623,-0.185446,0.286425,-0.268118,-0.860808,0.346945,-0.933878,-0.122994,-0.081561,-0.130711
-0.529434,0.089970,0.648663,0.023157,0.026177,-0.859018,0.510751,-0.193186,0.877669,0.080017,1.224907,-0.276579,-0.261800,-0.648799,-0.556349,0.201459,0.366392,0.301931,0.261800,-0.223090,0.037546,0.428082,-0.452995,1.146749,-0.048152,0.537194,0.344613,-0.186048,0.288743,-0.294275,-0.858420,0.354763,-0.944731,-0.123376,-0.079051,-0.129027
-0.543881,0.091548,0.644503,0.017097,0.026374,-0.860835,0.507913,-0.216261,0.895256,0.065576,1.320028,-0.310726,-0.261800,-0.637144,-0.545753,0.146080,0.395023,0.266614,0.261800,-0.211745,0.046803,0.440102,-0.414192,1.154029,-0.024482,0.522805,0.363918,-0.186913,0.286606,-0.322790,-0.854964,0.362015,-0.951302,-0.121285,-0.076934,-0.126566
-0.556928,0.093249,0.640750,0.013150,0.024778,-0.862222,0.505753,-0.243279,0.906575,0.051509,1.416229,-0.346391,-0.261800,-0.653857,-0.531378,0.142334,0.458741,0.215027,0.261800,-0.200124,0.052537,0.450300,-0.384278,1.158138,-0.001894,0.507584,0.362148,-0.188953,0.277783,-0.354616,-0.850689,0.368373,-0.953103,-0.116069,-0.074679,-0.122515
-0.568905,0.095206,0.636984,0.009935,0.022112,-0.863291,0.504124,-0.272096,0.915912,0.036831,1.514072,-0.384187,-0.261800,-0.686455,-0.512865,0.166696,0.547126,0.148923,0.261800,-0.187788,0.056897,0.460382,-0.361761,1.159363,0.019341,0.489888,0.348236,-0.191106,0.264334,-0.388988,-0.845763,0.373991,-0.950779,-0.108586,-0.072421,-0.117337
-0.579847,0.097478,0.633008,0.006780,0.019507,-0.864118,0.502865,-0.302511,0.920513,0.018861,1.609091,-0.422212,-0.261800,-0.720882,-0.491086,0.197929,0.639969,0.082083,0.261800,-0.175756,0.062138,0.471126,-0.343794,1.157530,0.039877,0.471181,0.328060,-0.191892,0.249681,-0.425422,-0.840788,0.380279,-0.944634,-0.099217,-0.071201,-0.112892
-0.589469,0.099972,0.629092,0.003353,0.018102,-0.864793,0.501792,-0.335340,0.918041,-0.002313,1.696966,-0.458026,-0.256748,-0.746668,-0.469770,0.217765,0.719112,0.027119,0.261800,-0.165080,0.070555,0.482697,-0.326762,1.152182,0.061032,0.452387,0.307506,-0.190047,0.237381,-0.463376,-0.836585,0.388743,-0.935082,-0.088325,-0.072059,-0.111188
-0.598120,0.102009,0.625957,0.001050,0.017493,-0.864784,0.501838,-0.375467,0.903980,-0.024222,1.779708,-0.492137,-0.235231,-0.766507,-0.454981,0.226615,0.782033,-0.010952,0.261800,-0.158660,0.080931,0.493766,-0.310383,1.142468,0.084758,0.434256,0.284990,-0.184484,0.228435,-0.505145,-0.833901,0.400080,-0.921309,-0.075156,-0.076073,-0.113060
-0.606480,0.103321,0.623688,-0.001225,0.018061,-0.864487,0.502329,-0.418461,0.881799,-0.048379,1.858441,-0.524856,-0.213447,-0.783650,-0.440549,0.232076,0.838041,-0.039146,0.261800,-0.154691,0.095116,0.505990,-0.296008,1.128142,0.111144,0.415430,0.258971,-0.176065,0.221156,-0.549828,-0.832789,0.414058,-0.904484,-0.060325,-0.082457,-0.117725
-0.614282,0.104465,0.622142,-0.003372,0.018903,-0.864016,0.503099,-0.458653,0.854518,-0.067319,1.929632,-0.554381,-0.196674,-0.797096,-0.426739,0.234732,0.887198,-0.063353,0.261800,-0.151993,0.110752,0.518525,-0.281623,1.110127,0.138598,0.393163,0.235052,-0.166759,0.215137,-0.594499,-0.832953,0.429723,-0.886062,-0.043672,-0.089518,-0.124578
-0.621947,0.105480,0.621045,-0.003768,0.019405,-0.863398,0.504136,-0.495659,0.824693,-0.074148,1.990141,-0.578789,-0.188511,-0.809411,-0.415381,0.235962,0.929364,-0.089124,0.261800,-0.147918,0.125164,0.520000,-0.268665,1.089124,0.155880,0.369529,0.218981,-0.158702,0.209500,-0.629247,-0.832325,0.448913,-0.866000,-0.027661,-0.095967,-0.133868
-0.630064,0.106285,0.620331,-0.003803,0.018808,-0.862560,0.505590,-0.525766,0.794781,-0.066157,2.037854,-0.596996,-0.190811,-0.815109,-0.407492,0.234855,0.963027,-0.119827,0.261800,-0.142620,0.136538,0.520000,-0.257801,1.066453,0.167064,0.342458,0.212430,-0.152435,0.205079,-0.657966,-0.831152,0.467394,-0.845106,-0.008787,-0.101932,-0.145618
