0.054140,0.581321,0.693893,-0.032924,-0.115895,-0.394380,0.911015,0.503166,0.412779,0.087462,0.593201,-0.223160,-0.261800,-0.731108,-0.658868,-0.026016,1.219818,-0.131514,0.163335,-0.233267,-0.130290,0.136999,-1.097097,0.507239,-0.589642,-0.243414,0.169007,-0.234292,0.040294,-0.194573,-0.619343,0.446628,0.792755,-0.077443,-0.023223,-0.116959
0.055406,0.591958,0.691805,-0.034967,-0.122165,-0.402570,0.906526,0.520205,0.396740,0.110031,0.599569,-0.262712,-0.261800,-0.747033,-0.662125,-0.030899,1.273629,-0.149140,0.139269,-0.220776,-0.141230,0.151352,-1.059959,0.479636,-0.590008,-0.264016,0.178121,-0.244147,0.043335,-0.188520,-0.616640,0.434856,0.787102,-0.073659,-0.022347,-0.122816
0.056716,0.602071,0.690536,-0.036213,-0.126972,-0.409076,0.902897,0.531476,0.380384,0.127719,0.603929,-0.298070,-0.261800,-0.760453,-0.660819,-0.029133,1.321243,-0.164495,0.123266,-0.210933,-0.151136,0.161551,-1.020616,0.454226,-0.590943,-0.282230,0.189173,-0.251249,0.045175,-0.179440,-0.613124,0.420608,0.778954,-0.071185,-0.022267,-0.127286
0.058074,0.611676,0.689803,-0.035995,-0.130147,-0.413668,0.900358,0.536429,0.363213,0.139757,0.605469,-0.327394,-0.261800,-0.772355,-0.651850,-0.017214,1.361464,-0.175965,0.118677,-0.204411,-0.161227,0.166074,-0.978296,0.431146,-0.592880,-0.298576,0.203191,-0.255086,0.046571,-0.166598,-0.608205,0.402936,0.768020,-0.071365,-0.023169,-0.130017
0.059617,0.620742,0.689376,-0.034753,-0.132340,-0.417252,0.898431,0.537123,0.345569,0.148511,0.605546,-0.351896,-0.261800,-0.782111,-0.636009,0.001783,1.395871,-0.184157,0.122434,-0.199868,-0.171757,0.166467,-0.933476,0.410313,-0.596822,-0.312628,0.219648,-0.257281,0.048355,-0.151686,-0.601632,0.383705,0.755528,-0.074032,-0.024765,-0.131288
0.061370,0.629348,0.689233,-0.033568,-0.133508,-0.419810,0.897111,0.534836,0.329703,0.154550,0.604499,-0.374732,-0.261800,-0.788331,-0.617573,0.020816,1.426307,-0.191205,0.130968,-0.197657,-0.180717,0.164454,-0.887766,0.391221,-0.601712,-0.323519,0.236227,-0.257919,0.048348,-0.136515,-0.593863,0.364896,0.742332,-0.076315,-0.026881,-0.131704
0.063308,0.637755,0.689168,-0.033511,-0.133602,-0.421321,0.896391,0.530914,0.317680,0.158382,0.602820,-0.399221,-0.261800,-0.790156,-0.601286,0.033483,1.454448,-0.199080,0.140376,-0.197586,-0.185987,0.161801,-0.842620,0.373248,-0.606177,-0.330542,0.250795,-0.257085,0.044259,-0.121565,-0.585951,0.347489,0.728185,-0.075497,-0.029303,-0.131816
0.065395,0.646005,0.689100,-0.035162,-0.132235,-0.421302,0.896539,0.525320,0.310730,0.158221,0.600272,-0.426550,-0.261800,-0.786270,-0.587335,0.038167,1.479929,-0.208137,0.151867,-0.200512,-0.185791,0.158406,-0.796760,0.355745,-0.608978,-0.333480,0.262592,-0.253875,0.033652,-0.105354,-0.578809,0.330491,0.711389,-0.069438,-0.032038,-0.130908
0.067580,0.653986,0.688952,-0.037803,-0.129584,-0.419909,0.897472,0.517811,0.307323,0.154544,0.596685,-0.454851,-0.261800,-0.777912,-0.573663,0.038527,1.502117,-0.217520,0.166672,-0.205643,-0.181429,0.153743,-0.750296,0.338399,-0.610896,-0.332496,0.273015,-0.248649,0.018284,-0.086887,-0.572691,0.312933,0.691285,-0.059807,-0.035095,-0.128798
0.069788,0.661780,0.688820,-0.040571,-0.126428,-0.418084,0.898652,0.509387,0.305394,0.151324,0.592573,-0.482767,-0.261800,-0.768232,-0.561920,0.036493,1.522052,-0.227006,0.180695,-0.210134,-0.175481,0.148940,-0.706857,0.321350,-0.613292,-0.327253,0.283141,-0.243317,0.002146,-0.067344,-0.567686,0.295693,0.669269,-0.049561,-0.038285,-0.126866
0.071853,0.669345,0.688733,-0.042595,-0.123569,-0.416794,0.899555,0.501117,0.303114,0.152659,0.588443,-0.508961,-0.261800,-0.760193,-0.553867,0.034050,1.540829,-0.236157,0.189844,-0.211518,-0.170585,0.144913,-0.669882,0.305126,-0.617171,-0.317379,0.294007,-0.239730,-0.010761,-0.048238,-0.563722,0.280037,0.647022,-0.041779,-0.041467,-0.126571
0.073638,0.676683,0.688676,-0.043572,-0.120958,-0.416355,0.900066,0.493696,0.300384,0.161084,0.582736,-0.533718,-0.261800,-0.754986,-0.550752,0.031436,1.558879,-0.244581,0.192561,-0.209027,-0.167250,0.141264,-0.639235,0.290185,-0.622311,-0.301937,0.306426,-0.238894,-0.019872,-0.029941,-0.561042,0.267195,0.624802,-0.036936,-0.044892,-0.128475
0.075219,0.683834,0.688643,-0.043980,-0.118275,-0.416242,0.900455,0.486503,0.298114,0.174202,0.575745,-0.557613,-0.261800,-0.750854,-0.551586,0.027998,1.575606,-0.252445,0.191096,-0.204170,-0.164187,0.137713,-0.612968,0.276823,-0.627622,-0.281904,0.319557,-0.239596,-0.027125,-0.011665,-0.559684,0.256320,0.601709,-0.033511,-0.048554,-0.131757
0.076401,0.690803,0.688631,-0.044121,-0.115920,-0.416187,0.900780,0.478705,0.296178,0.188672,0.570740,-0.579720,-0.261800,-0.746162,-0.554712,0.024318,1.590466,-0.260043,0.187101,-0.198062,-0.161460,0.135290,-0.591453,0.265483,-0.632904,-0.259894,0.332151,-0.240238,-0.032247,0.005974,-0.559024,0.245994,0.578449,-0.031484,-0.051973,-0.135872
0.077225,0.697660,0.688692,-0.044292,-0.114258,-0.415911,0.901111,0.469404,0.294434,0.200914,0.570990,-0.599094,-0.261800,-0.739339,-0.558422,0.020887,1.602918,-0.267661,0.182260,-0.191655,-0.159210,0.134900,-0.575239,0.256870,-0.638198,-0.238531,0.342529,-0.239259,-0.035016,0.022052,-0.557989,0.234798,0.556305,-0.030862,-0.054689,-0.140347
0.077705,0.704410,0.688857,-0.044595,-0.113575,-0.415227,0.901498,0.458105,0.293183,0.210180,0.578483,-0.615571,-0.261800,-0.729565,-0.563330,0.017476,1.612851,-0.275772,0.176243,-0.185076,-0.158063,0.137223,-0.565958,0.251827,-0.644399,-0.217110,0.349792,-0.235767,-0.034321,0.035643,-0.555770,0.222824,0.536452,-0.032761,-0.056531,-0.145913
0.077893,0.711009,0.689221,-0.044853,-0.113625,-0.414326,0.901893,0.445388,0.292373,0.218011,0.591124,-0.629750,-0.261800,-0.717836,-0.569933,0.013990,1.620537,-0.284124,0.168450,-0.178494,-0.158207,0.141773,-0.561908,0.250351,-0.651247,-0.195506,0.355746,-0.230575,-0.030397,0.046267,-0.552228,0.211347,0.518689,-0.037158,-0.057792,-0.152661
0.077897,0.717432,0.689859,-0.045032,-0.113918,-0.413495,0.902229,0.432025,0.291442,0.224402,0.605831,-0.641528,-0.261800,-0.705335,-0.576358,0.010958,1.626023,-0.291853,0.160126,-0.171334,-0.158729,0.147090,-0.561405,0.252842,-0.657273,-0.175917,0.358988,-0.224922,-0.025572,0.055301,-0.547327,0.199375,0.502180,-0.042260,-0.058710,-0.159189
0.077928,0.723598,0.690770,-0.045052,-0.113985,-0.413014,0.902440,0.418828,0.289695,0.229432,0.619378,-0.650678,-0.261800,-0.693274,-0.580804,0.008941,1.629344,-0.298035,0.152474,-0.164758,-0.158971,0.152252,-0.559849,0.258541,-0.660699,-0.161912,0.362158,-0.219838,-0.021723,0.062813,-0.541165,0.187164,0.485714,-0.046382,-0.059541,-0.164044
0.077881,0.729643,0.691897,-0.044868,-0.113807,-0.412846,0.902548,0.405269,0.286764,0.232097,0.632504,-0.656567,-0.261800,-0.681742,-0.582755,0.008520,1.630395,-0.302365,0.145204,-0.158525,-0.158751,0.156954,-0.557989,0.267290,-0.661256,-0.153421,0.366521,-0.215596,-0.019635,0.069009,-0.533603,0.173753,0.469917,-0.048933,-0.060090,-0.166365
0.077857,0.735505,0.693203,-0.044528,-0.113593,-0.412876,0.902578,0.391177,0.283008,0.232657,0.646355,-0.659485,-0.261800,-0.670236,-0.583175,0.009217,1.629218,-0.305327,0.137845,-0.152353,-0.158425,0.161754,-0.557311,0.279073,-0.659967,-0.148933,0.371171,-0.211631,-0.018187,0.073498,-0.524641,0.159448,0.455133,-0.050897,-0.060322,-0.167089
0.077868,0.741235,0.694613,-0.044126,-0.113189,-0.413262,0.902472,0.377757,0.278824,0.233113,0.658578,-0.660747,-0.261800,-0.659057,-0.582483,0.009995,1.626064,-0.307138,0.131335,-0.146053,-0.157874,0.166529,-0.556677,0.293487,-0.657033,-0.148197,0.372817,-0.207918,-0.016815,0.076574,-0.514881,0.145473,0.439925,-0.052749,-0.060725,-0.167487
0.077874,0.746847,0.696111,-0.043749,-0.112453,-0.414164,0.902169,0.366125,0.274659,0.235495,0.666927,-0.661718,-0.261800,-0.648511,-0.581042,0.009840,1.621220,-0.308035,0.126624,-0.139468,-0.156782,0.171181,-0.554980,0.309874,-0.652426,-0.150899,0.368206,-0.204462,-0.014970,0.078695,-0.505291,0.133069,0.422677,-0.054725,-0.061759,-0.168808
0.077982,0.752299,0.697682,-0.043442,-0.111338,-0.415849,0.901547,0.357205,0.270528,0.240946,0.669755,-0.662523,-0.261800,-0.638713,-0.578721,0.008347,1.614582,-0.307977,0.123980,-0.132169,-0.154439,0.175531,-0.552085,0.327812,-0.645623,-0.156979,0.354555,-0.201616,-0.012602,0.080585,-0.496518,0.122168,0.402369,-0.056363,-0.063802,-0.171153
0.078112,0.757641,0.699325,-0.043149,-0.109906,-0.418148,0.900672,0.350080,0.266297,0.248287,0.668683,-0.662455,-0.261800,-0.629485,-0.575379,0.006102,1.606065,-0.306864,0.122897,-0.124363,-0.150822,0.179657,-0.548535,0.347125,-0.636521,-0.166405,0.334328,-0.199337,-0.010007,0.082247,-0.488655,0.112110,0.379567,-0.057379,-0.066459,-0.173878
0.078241,0.762862,0.700999,-0.042812,-0.108234,-0.420585,0.899756,0.343177,0.262087,0.255869,0.666211,-0.661634,-0.261800,-0.620635,-0.571395,0.003585,1.595945,-0.304827,0.123173,-0.116810,-0.146666,0.183878,-0.544363,0.367435,-0.625666,-0.178717,0.312153,-0.197082,-0.007110,0.083216,-0.481812,0.103183,0.355044,-0.058336,-0.069104,-0.177102
0.078223,0.767944,0.702701,-0.042357,-0.106398,-0.422677,0.899016,0.334901,0.258090,0.262112,0.664920,-0.660157,-0.261800,-0.611973,-0.567179,0.001272,1.584510,-0.302011,0.124600,-0.110249,-0.142714,0.188500,-0.539725,0.388202,-0.613626,-0.193239,0.292678,-0.194267,-0.003847,0.083119,-0.476089,0.095678,0.329531,-0.059793,-0.071089,-0.180950
0.078100,0.772961,0.704446,-0.041768,-0.104349,-0.424389,0.898477,0.324789,0.254367,0.266639,0.665345,-0.657840,-0.261800,-0.603539,-0.562700,-0.001006,1.571599,-0.298233,0.127609,-0.104561,-0.139011,0.193452,-0.534842,0.408909,-0.600383,-0.209593,0.275767,-0.190684,0.000090,0.082156,-0.471592,0.089819,0.302493,-0.061277,-0.072292,-0.185867
0.077905,0.777861,0.706254,-0.041084,-0.102061,-0.425943,0.898036,0.313650,0.250854,0.270256,0.666203,-0.654695,-0.261800,-0.595398,-0.557819,-0.003378,1.557150,-0.293523,0.132131,-0.099323,-0.135140,0.198550,-0.529997,0.429261,-0.585784,-0.227435,0.259477,-0.186692,0.004597,0.080714,-0.468321,0.085271,0.273708,-0.062633,-0.073038,-0.191630
0.077706,0.782728,0.708057,-0.040326,-0.099677,-0.427253,0.897715,0.301906,0.247499,0.273143,0.667181,-0.651019,-0.261800,-0.587382,-0.552710,-0.005347,1.541560,-0.288324,0.137188,-0.094776,-0.131201,0.203954,-0.525520,0.449077,-0.570298,-0.246214,0.245733,-0.182511,0.009104,0.078633,-0.466144,0.081475,0.244487,-0.064910,-0.073359,-0.197363
0.077389,0.787533,0.709894,-0.039515,-0.097322,-0.428232,0.897543,0.289998,0.244231,0.275501,0.667981,-0.647128,-0.261800,-0.579316,-0.547547,-0.006428,1.525230,-0.283065,0.141801,-0.091124,-0.127345,0.209832,-0.521776,0.468254,-0.554472,-0.265387,0.236456,-0.178329,0.013013,0.075696,-0.464834,0.077859,0.216185,-0.069204,-0.073280,-0.202201
0.076958,0.792202,0.711718,-0.038571,-0.095088,-0.428783,0.897561,0.277957,0.240842,0.277323,0.668575,-0.642885,-0.261800,-0.571243,-0.542293,-0.005989,1.508222,-0.278488,0.145505,-0.088309,-0.123927,0.216342,-0.519270,0.486671,-0.538458,-0.284861,0.234066,-0.173958,0.016129,0.071943,-0.464223,0.074294,0.188791,-0.076213,-0.072470,-0.205841
0.076438,0.796777,0.713537,-0.037508,-0.092889,-0.428977,0.897744,0.265588,0.237421,0.278566,0.669108,-0.638156,-0.261800,-0.563213,-0.536926,-0.004434,1.490382,-0.274202,0.148846,-0.086116,-0.120871,0.223308,-0.518090,0.504182,-0.522305,-0.304444,0.236917,-0.169327,0.018751,0.067518,-0.464270,0.070985,0.161781,-0.085296,-0.071027,-0.208752
0.075912,0.801287,0.715302,-0.036499,-0.090590,-0.428978,0.898020,0.252984,0.234269,0.279239,0.669535,-0.633387,-0.261800,-0.555048,-0.531689,-0.002861,1.471724,-0.268862,0.152390,-0.084530,-0.117684,0.230413,-0.517932,0.520714,-0.506400,-0.323484,0.240853,-0.164801,0.021019,0.062263,-0.464942,0.067892,0.135842,-0.095529,-0.069631,-0.211244
0.075423,0.805706,0.717105,-0.035684,-0.088087,-0.428951,0.898314,0.240225,0.231737,0.279421,0.669831,-0.628920,-0.261800,-0.546620,-0.526702,-0.002367,1.452288,-0.261128,0.156761,-0.083550,-0.113853,0.237357,-0.518427,0.536242,-0.491100,-0.341398,0.241721,-0.160760,0.023127,0.056020,-0.466184,0.064964,0.111643,-0.105995,-0.068961,-0.213642
0.074881,0.810084,0.718834,-0.035193,-0.085357,-0.428884,0.898629,0.227387,0.230009,0.278937,0.669963,-0.624897,-0.261800,-0.537756,-0.522162,-0.003404,1.432124,-0.250480,0.161894,-0.083302,-0.109180,0.244230,-0.519749,0.550759,-0.476501,-0.358013,0.238653,-0.157476,0.025144,0.048527,-0.467997,0.062299,0.089630,-0.117447,-0.069526,-0.215932
0.074333,0.814383,0.720499,-0.034914,-0.082455,-0.428707,0.898995,0.214399,0.228858,0.277810,0.669960,-0.621107,-0.261800,-0.528605,-0.517876,-0.005319,1.411224,-0.237673,0.167594,-0.083746,-0.103978,0.251106,-0.522172,0.564240,-0.462569,-0.373511,0.233814,-0.154701,0.026980,0.039857,-0.470373,0.059933,0.069471,-0.130058,-0.070862,-0.217999
0.073730,0.818630,0.722164,-0.034684,-0.079358,-0.428504,0.899380,0.201148,0.228000,0.276401,0.669840,-0.617385,-0.261800,-0.519443,-0.513341,-0.007565,1.389356,-0.223323,0.174327,-0.084609,-0.098515,0.257672,-0.525447,0.576661,-0.449456,-0.387812,0.227599,-0.152045,0.028604,0.030391,-0.473218,0.057681,0.050653,-0.142046,-0.072187,-0.220014
0.073097,0.822779,0.723797,-0.034333,-0.076038,-0.428358,0.899749,0.187534,0.227167,0.275075,0.669606,-0.613515,-0.261800,-0.510572,-0.508114,-0.009554,1.366335,-0.207999,0.182548,-0.085572,-0.093065,0.263623,-0.529337,0.587995,-0.437338,-0.400911,0.220399,-0.149116,0.029992,0.020577,-0.476400,0.055288,0.032610,-0.151664,-0.072722,-0.222125
0.072449,0.826820,0.725413,-0.033845,-0.072403,-0.428274,0.900108,0.173278,0.226430,0.273782,0.669359,-0.609535,-0.261800,-0.502099,-0.502383,-0.011567,1.342074,-0.191383,0.192477,-0.086610,-0.087561,0.268808,-0.533971,0.598202,-0.426281,-0.412539,0.210366,-0.146011,0.031110,0.010399,-0.479865,0.052664,0.015212,-0.158399,-0.072085,-0.224283
0.071760,0.830784,0.726992,-0.033310,-0.068491,-0.428211,0.900464,0.158533,0.225889,0.272378,0.669028,-0.605479,-0.261800,-0.493866,-0.496174,-0.013717,1.316680,-0.173328,0.203885,-0.087811,-0.081920,0.273403,-0.539558,0.607267,-0.416344,-0.422671,0.197976,-0.142878,0.031988,-0.000292,-0.483623,0.049900,-0.001246,-0.163250,-0.070765,-0.226420
0.071120,0.834595,0.728555,-0.032690,-0.064502,-0.428190,0.900791,0.143783,0.225349,0.271050,0.668478,-0.601281,-0.261800,-0.485700,-0.488951,-0.015141,1.290181,-0.154709,0.216535,-0.089018,-0.076371,0.277618,-0.545939,0.615230,-0.407638,-0.431710,0.187092,-0.139384,0.032671,-0.011208,-0.487594,0.046983,-0.016727,-0.166730,-0.069291,-0.228656
0.070412,0.838257,0.730071,-0.031971,-0.060617,-0.428231,0.901067,0.129519,0.224618,0.269991,0.667575,-0.596843,-0.261800,-0.477455,-0.480243,-0.014950,1.262631,-0.136435,0.230152,-0.090063,-0.071178,0.281670,-0.552950,0.622169,-0.400289,-0.440062,0.181577,-0.135181,0.033186,-0.022075,-0.491663,0.043881,-0.031186,-0.169380,-0.068185,-0.231109
0.069610,0.841792,0.731565,-0.031143,-0.056892,-0.428351,0.901282,0.115922,0.223623,0.269272,0.666118,-0.592080,-0.261800,-0.469183,-0.468832,-0.011628,1.233889,-0.116987,0.245313,-0.090850,-0.066468,0.285626,-0.560565,0.628135,-0.394403,-0.447920,0.183461,-0.129793,0.033767,-0.032922,-0.495787,0.040528,-0.044482,-0.170823,-0.067670,-0.233776
0.068819,0.845215,0.732991,-0.030207,-0.053228,-0.428530,0.901452,0.102710,0.222495,0.268775,0.664238,-0.587085,-0.261800,-0.460871,-0.455494,-0.005963,1.203983,-0.096583,0.261800,-0.091527,-0.062131,0.289412,-0.568136,0.633088,-0.389810,-0.455662,0.190741,-0.123502,0.034276,-0.043916,-0.499962,0.036989,-0.056687,-0.170991,-0.067448,-0.236598
0.067920,0.848533,0.734431,-0.029743,-0.049138,-0.429128,0.901415,0.089042,0.223387,0.268728,0.663217,-0.582334,-0.261800,-0.452624,-0.443878,-0.006855,1.172816,-0.078175,0.261800,-0.091370,-0.056674,0.292714,-0.577982,0.637292,-0.386633,-0.461280,0.199236,-0.117163,0.034063,-0.054755,-0.504172,0.033200,-0.068068,-0.170912,-0.067277,-0.239624
0.066975,0.851680,0.735843,-0.029650,-0.044677,-0.430032,0.901220,0.074778,0.225935,0.268956,0.663472,-0.578047,-0.261800,-0.444113,-0.433475,-0.011269,1.140457,-0.065087,0.261800,-0.090956,-0.050293,0.295714,-0.585640,0.640482,-0.384080,-0.468193,0.208675,-0.111547,0.032815,-0.065688,-0.508231,0.029596,-0.078922,-0.171604,-0.066911,-0.242865
0.066019,0.854721,0.737187,-0.029463,-0.040229,-0.430914,0.901014,0.060333,0.228564,0.269114,0.664245,-0.573753,-0.261800,-0.434704,-0.425943,-0.019401,1.106768,-0.059634,0.261800,-0.090446,-0.044034,0.298287,-0.596185,0.643175,-0.382899,-0.472374,0.216380,-0.106978,0.030088,-0.076301,-0.512172,0.025818,-0.089163,-0.173483,-0.066208,-0.246635
0.065013,0.857618,0.738429,-0.029196,-0.035781,-0.431806,0.900783,0.045801,0.231275,0.269262,0.665343,-0.569409,-0.261800,-0.424634,-0.419847,-0.029884,1.071693,-0.059490,0.261800,-0.090091,-0.038113,0.300665,-0.606253,0.645251,-0.382648,-0.476634,0.225380,-0.102963,0.026385,-0.086932,-0.515929,0.022060,-0.098779,-0.175978,-0.065331,-0.250778
0.064048,0.860419,0.739597,-0.028751,-0.031451,-0.432647,0.900556,0.031470,0.233584,0.269403,0.666376,-0.564961,-0.261800,-0.414656,-0.414810,-0.041187,1.036133,-0.061616,0.261800,-0.090004,-0.032735,0.302946,-0.616094,0.646711,-0.383009,-0.480657,0.233784,-0.099341,0.021861,-0.097545,-0.519456,0.018343,-0.107810,-0.178669,-0.064424,-0.254766
0.063110,0.863095,0.740667,-0.028036,-0.027344,-0.433372,0.900364,0.017650,0.234999,0.269553,0.666926,-0.560317,-0.261800,-0.405567,-0.410745,-0.051900,1.001148,-0.063104,0.261800,-0.090323,-0.028163,0.305266,-0.625565,0.647554,-0.383661,-0.484387,0.239954,-0.095924,0.016718,-0.108050,-0.522715,0.014668,-0.116384,-0.181169,-0.063641,-0.258054
0.062183,0.865732,0.741685,-0.027002,-0.023516,-0.433935,0.900233,0.004463,0.235297,0.269693,0.666841,-0.555417,-0.261800,-0.397407,-0.408229,-0.062351,0.966673,-0.063613,0.261800,-0.091213,-0.024546,0.307636,-0.634545,0.647779,-0.384400,-0.487983,0.242995,-0.092577,0.010535,-0.118490,-0.525661,0.010919,-0.124524,-0.183646,-0.062970,-0.260250
0.061349,0.868228,0.742627,-0.025718,-0.019888,-0.434396,0.900135,-0.008263,0.234845,0.269871,0.666368,-0.550319,-0.261800,-0.389788,-0.407227,-0.073408,0.932328,-0.064644,0.261800,-0.092531,-0.021690,0.309990,-0.643164,0.647424,-0.385396,-0.491372,0.243894,-0.089415,0.003375,-0.128883,-0.528303,0.007121,-0.132172,-0.186248,-0.062351,-0.261725
0.060485,0.870667,0.743471,-0.024261,-0.016390,-0.434863,0.900020,-0.020631,0.233981,0.270222,0.665646,-0.545161,-0.261800,-0.382920,-0.406957,-0.084425,0.898829,-0.066082,0.261800,-0.093987,-0.019359,0.312363,-0.651440,0.646528,-0.386834,-0.494432,0.243933,-0.086601,-0.003822,-0.139152,-0.530681,0.003514,-0.139310,-0.188513,-0.061877,-0.263076
0.059587,0.873006,0.744265,-0.022699,-0.012950,-0.435437,0.899840,-0.032751,0.233013,0.270877,0.664817,-0.540082,-0.261800,-0.376960,-0.406539,-0.094665,0.866706,-0.067756,0.261800,-0.095310,-0.017307,0.314792,-0.659348,0.645139,-0.388861,-0.497054,0.244380,-0.084314,-0.010130,-0.149241,-0.532834,0.000355,-0.145908,-0.189950,-0.061632,-0.264923
0.058651,0.875305,0.745014,-0.020986,-0.009547,-0.436080,0.899612,-0.044731,0.231807,0.271767,0.663841,-0.535068,-0.261800,-0.371947,-0.406051,-0.103997,0.835958,-0.070101,0.261800,-0.096558,-0.015570,0.317216,-0.666799,0.643278,-0.391489,-0.499477,0.245135,-0.082480,-0.015611,-0.159042,-0.534784,-0.002356,-0.152082,-0.190121,-0.061698,-0.267523
0.057766,0.877512,0.745718,-0.019109,-0.006219,-0.436761,0.899353,-0.056481,0.230283,0.272874,0.662678,-0.530072,-0.261800,-0.367779,-0.405943,-0.112897,0.806345,-0.073067,0.261800,-0.097840,-0.014223,0.319656,-0.673739,0.640953,-0.394571,-0.501763,0.245649,-0.081034,-0.020652,-0.168621,-0.536524,-0.004734,-0.157823,-0.189366,-0.062011,-0.270522
0.056864,0.879595,0.746368,-0.017183,-0.002992,-0.437590,0.899006,-0.067797,0.228787,0.274384,0.661414,-0.525146,-0.261800,-0.364522,-0.405863,-0.121363,0.778138,-0.075765,0.261800,-0.098983,-0.013120,0.322261,-0.680213,0.638195,-0.398035,-0.503495,0.246508,-0.080188,-0.024814,-0.178170,-0.538049,-0.006677,-0.162922,-0.188391,-0.062433,-0.273622
0.055944,0.881586,0.746995,-0.015320,0.000109,-0.438677,0.898514,-0.078464,0.227659,0.276478,0.660113,-0.520317,-0.261800,-0.362200,-0.405486,-0.129341,0.751552,-0.077285,0.261800,-0.099824,-0.012130,0.325180,-0.686254,0.635056,-0.401797,-0.504242,0.248294,-0.080155,-0.027661,-0.187893,-0.539358,-0.008058,-0.167179,-0.187915,-0.062826,-0.276517
0.054964,0.883552,0.747586,-0.013496,0.003068,-0.440135,0.897825,-0.088384,0.226898,0.279417,0.658795,-0.515589,-0.261800,-0.361149,-0.404737,-0.136475,0.726797,-0.077316,0.261800,-0.100207,-0.011327,0.328441,-0.691859,0.631592,-0.405822,-0.504056,0.251235,-0.081111,-0.028957,-0.197953,-0.540463,-0.008796,-0.170537,-0.188114,-0.063146,-0.279191
0.053963,0.885431,0.748186,-0.011667,0.005899,-0.441877,0.896980,-0.097685,0.226337,0.283033,0.657426,-0.510948,-0.261800,-0.361255,-0.403826,-0.142882,0.703716,-0.076376,0.261800,-0.100285,-0.010750,0.331978,-0.696912,0.627832,-0.410080,-0.503200,0.254978,-0.082896,-0.028965,-0.208247,-0.541354,-0.008942,-0.173088,-0.188603,-0.063467,-0.281789
0.052972,0.887273,0.748737,-0.009914,0.008621,-0.443707,0.896076,-0.106516,0.226057,0.286862,0.656064,-0.506446,-0.261800,-0.361888,-0.402739,-0.149179,0.681992,-0.074807,0.261800,-0.100362,-0.010225,0.335803,-0.701337,0.623780,-0.414526,-0.501531,0.259238,-0.085211,-0.027998,-0.218583,-0.541987,-0.008571,-0.174843,-0.189246,-0.063814,-0.284257
0.051920,0.889030,0.749294,-0.008245,0.011242,-0.445395,0.895225,-0.115076,0.225902,0.290398,0.654669,-0.502072,-0.261800,-0.362490,-0.401749,-0.155948,0.661335,-0.072908,0.261800,-0.100806,-0.009740,0.339857,-0.705086,0.619425,-0.419147,-0.498858,0.263736,-0.087762,-0.026378,-0.228746,-0.542310,-0.007771,-0.175826,-0.189933,-0.064215,-0.286526
0.050895,0.890781,0.749860,-0.006681,0.013747,-0.446929,0.894439,-0.123354,0.225799,0.293581,0.653224,-0.497879,-0.261333,-0.363151,-0.400995,-0.163383,0.642087,-0.070644,0.261800,-0.101714,-0.009267,0.344229,-0.708110,0.614751,-0.423937,-0.495192,0.268835,-0.090706,-0.023724,-0.238844,-0.542270,-0.006584,-0.176007,-0.190853,-0.064536,-0.288351
0.049828,0.892421,0.750360,-0.005249,0.016144,-0.448428,0.893658,-0.131309,0.225667,0.296530,0.651779,-0.493885,-0.258930,-0.364059,-0.400300,-0.171158,0.624247,-0.067868,0.261800,-0.103088,-0.008844,0.349056,-0.709707,0.609548,-0.428925,-0.491084,0.275351,-0.094072,-0.019922,-0.249148,-0.541821,-0.004762,-0.175387,-0.192010,-0.064813,-0.289828
0.048753,0.893987,0.750825,-0.003899,0.018455,-0.449837,0.892911,-0.139002,0.225739,0.299291,0.650395,-0.490001,-0.256526,-0.364964,-0.399506,-0.178993,0.607263,-0.064893,0.261800,-0.104024,-0.008272,0.353747,-0.712636,0.604377,-0.434260,-0.484601,0.279955,-0.097549,-0.016160,-0.258521,-0.541094,-0.003052,-0.174058,-0.193044,-0.065322,-0.291426
0.047620,0.895400,0.751289,-0.002560,0.020704,-0.451104,0.892228,-0.146548,0.225892,0.301763,0.649029,-0.486081,-0.254266,-0.365622,-0.398565,-0.186571,0.590567,-0.062006,0.261800,-0.105551,-0.008038,0.358626,-0.713455,0.598712,-0.439750,-0.478015,0.285068,-0.100565,-0.012854,-0.267690,-0.539989,-0.000528,-0.172173,-0.193440,-0.066339,-0.293602
0.046446,0.896721,0.751728,-0.001262,0.022862,-0.452203,0.891621,-0.153931,0.226199,0.303863,0.647775,-0.482116,-0.252151,-0.365926,-0.397361,-0.193834,0.574148,-0.059192,0.261800,-0.107002,-0.007886,0.363449,-0.714471,0.592797,-0.445666,-0.469505,0.287988,-0.103391,-0.010346,-0.276030,-0.538568,0.002360,-0.169429,-0.192815,-0.068184,-0.296755
0.045248,0.897845,0.752138,-0.000024,0.024930,-0.453168,0.891077,-0.161100,0.226670,0.305667,0.646585,-0.478151,-0.250111,-0.366001,-0.395980,-0.200922,0.558214,-0.056300,0.261800,-0.108512,-0.007839,0.368356,-0.715158,0.586659,-0.451931,-0.459606,0.289653,-0.106141,-0.008166,-0.283758,-0.536827,0.005629,-0.165922,-0.191479,-0.070633,-0.300529
